5,0,0,-0.174273859,0.004149378,-0.381742739,0.087136929,-0.522821577,0.199170124,-0.589211618,0.286307054,-0.493775934,-0.10373444,-0.726141079,-0.029045643,-0.883817427,0.024896266,-1,0.062240664,-0.419087137,-0.099585062,-0.556016598,0.219917012,-0.460580913,0.2406639,-0.414937759,0.170124481,-0.323651452,-0.037344398,-0.427385892,0.278008299,-0.32780083,0.253112033,-0.294605809,0.153526971,-0.228215768,0.037344398,-0.302904564,0.286307054,-0.232365145,0.265560166,-0.199170124,0.186721992
5,0,0,-0.178423237,0,-0.377593361,0.078838174,-0.518672199,0.186721992,-0.593360996,0.269709544,-0.497925311,-0.112033195,-0.730290456,-0.045643154,-0.883817427,0.004149378,-1,0.045643154,-0.427385892,-0.10373444,-0.560165975,0.203319502,-0.460580913,0.228215768,-0.410788382,0.161825726,-0.336099585,-0.037344398,-0.443983402,0.257261411,-0.340248963,0.236514523,-0.302904564,0.149377593,-0.244813278,0.037344398,-0.315352697,0.269709544,-0.248962656,0.253112033,-0.211618257,0.182572614
5,0,0,-0.186721992,0.008298755,-0.385892116,0.082987552,-0.526970954,0.190871369,-0.597510373,0.273858921,-0.506224066,-0.116182573,-0.734439834,-0.049792531,-0.887966805,0.004149378,-1,0.045643154,-0.435684647,-0.112033195,-0.572614108,0.199170124,-0.468879668,0.228215768,-0.414937759,0.165975104,-0.34439834,-0.045643154,-0.460580913,0.248962656,-0.356846473,0.2406639,-0.315352697,0.157676349,-0.253112033,0.029045643,-0.336099585,0.261410788,-0.261410788,0.253112033,-0.219917012,0.186721992
5,0,0,-0.185185185,0.016460905,-0.382716049,0.090534979,-0.522633745,0.185185185,-0.609053498,0.255144033,-0.50617284,-0.115226337,-0.728395062,-0.053497942,-0.884773663,-0.004115226,-1,0.037037037,-0.436213992,-0.115226337,-0.567901235,0.193415638,-0.46090535,0.226337449,-0.403292181,0.164609053,-0.349794239,-0.053497942,-0.456790123,0.238683128,-0.349794239,0.234567901,-0.308641975,0.156378601,-0.259259259,0.020576132,-0.33744856,0.24691358,-0.263374486,0.242798354,-0.222222222,0.181069959
5,0,0,-0.18442623,0.012295082,-0.381147541,0.086065574,-0.516393443,0.18442623,-0.594262295,0.262295082,-0.504098361,-0.114754098,-0.729508197,-0.045081967,-0.881147541,0.004098361,-1,0.045081967,-0.43852459,-0.114754098,-0.56147541,0.192622951,-0.459016393,0.217213115,-0.405737705,0.147540984,-0.348360656,-0.053278689,-0.454918033,0.237704918,-0.352459016,0.229508197,-0.307377049,0.147540984,-0.262295082,0.020491803,-0.336065574,0.245901639,-0.262295082,0.241803279,-0.221311475,0.176229508
5,0,0,-0.183673469,0.016326531,-0.379591837,0.089795918,-0.518367347,0.187755102,-0.591836735,0.26122449,-0.506122449,-0.114285714,-0.730612245,-0.044897959,-0.881632653,0.004081633,-1,0.040816327,-0.440816327,-0.114285714,-0.563265306,0.187755102,-0.46122449,0.216326531,-0.408163265,0.151020408,-0.355102041,-0.057142857,-0.457142857,0.232653061,-0.355102041,0.228571429,-0.314285714,0.146938776,-0.265306122,0.016326531,-0.33877551,0.244897959,-0.265306122,0.240816327,-0.224489796,0.175510204
5,0,0,-0.18442623,0.016393443,-0.381147541,0.086065574,-0.524590164,0.180327869,-0.602459016,0.25,-0.508196721,-0.118852459,-0.733606557,-0.057377049,-0.885245902,-0.008196721,-1,0.032786885,-0.442622951,-0.118852459,-0.573770492,0.180327869,-0.467213115,0.209016393,-0.413934426,0.143442623,-0.356557377,-0.053278689,-0.467213115,0.225409836,-0.360655738,0.221311475,-0.319672131,0.143442623,-0.270491803,0.020491803,-0.348360656,0.241803279,-0.270491803,0.237704918,-0.229508197,0.172131148
5,0,0,-0.187755102,0.016326531,-0.383673469,0.085714286,-0.526530612,0.179591837,-0.604081633,0.253061224,-0.510204082,-0.12244898,-0.734693878,-0.057142857,-0.885714286,-0.004081633,-1,0.032653061,-0.444897959,-0.118367347,-0.575510204,0.179591837,-0.469387755,0.208163265,-0.420408163,0.142857143,-0.359183673,-0.057142857,-0.469387755,0.228571429,-0.363265306,0.224489796,-0.32244898,0.142857143,-0.273469388,0.020408163,-0.351020408,0.240816327,-0.273469388,0.236734694,-0.232653061,0.171428571
5,0,0,-0.18442623,0.008196721,-0.385245902,0.073770492,-0.528688525,0.168032787,-0.610655738,0.241803279,-0.508196721,-0.135245902,-0.737704918,-0.077868852,-0.889344262,-0.028688525,-1,0.008196721,-0.446721311,-0.131147541,-0.581967213,0.163934426,-0.479508197,0.200819672,-0.422131148,0.139344262,-0.360655738,-0.06557377,-0.479508197,0.213114754,-0.37295082,0.213114754,-0.327868852,0.139344262,-0.274590164,0.012295082,-0.356557377,0.229508197,-0.278688525,0.225409836,-0.233606557,0.163934426
5,0,0,-0.191836735,0.004081633,-0.391836735,0.065306122,-0.542857143,0.155102041,-0.624489796,0.224489796,-0.506122449,-0.142857143,-0.734693878,-0.089795918,-0.885714286,-0.048979592,-1,-0.012244898,-0.440816327,-0.13877551,-0.587755102,0.151020408,-0.485714286,0.183673469,-0.424489796,0.12244898,-0.359183673,-0.073469388,-0.485714286,0.2,-0.379591837,0.204081633,-0.334693878,0.130612245,-0.273469388,0.008163265,-0.367346939,0.216326531,-0.289795918,0.216326531,-0.244897959,0.159183673
5,0,0,-0.190283401,0,-0.384615385,0.048582996,-0.534412955,0.129554656,-0.627530364,0.194331984,-0.502024291,-0.165991903,-0.728744939,-0.133603239,-0.882591093,-0.093117409,-1,-0.060728745,-0.437246964,-0.16194332,-0.5951417,0.113360324,-0.489878543,0.16194332,-0.421052632,0.109311741,-0.356275304,-0.093117409,-0.493927126,0.165991903,-0.384615385,0.182186235,-0.336032389,0.117408907,-0.275303644,-0.012145749,-0.376518219,0.186234818,-0.303643725,0.198380567,-0.255060729,0.149797571
5,0,0,-0.18875502,-0.004016064,-0.385542169,0.040160643,-0.534136546,0.116465863,-0.626506024,0.176706827,-0.497991968,-0.176706827,-0.726907631,-0.148594378,-0.883534137,-0.116465863,-1,-0.088353414,-0.43373494,-0.168674699,-0.598393574,0.096385542,-0.493975904,0.148594378,-0.425702811,0.096385542,-0.353413655,-0.100401606,-0.497991968,0.152610442,-0.393574297,0.172690763,-0.341365462,0.108433735,-0.277108434,-0.020080321,-0.381526104,0.176706827,-0.309236948,0.192771084,-0.257028112,0.140562249
5,0,0,-0.193548387,-0.004032258,-0.391129032,0.040322581,-0.544354839,0.112903226,-0.641129032,0.173387097,-0.495967742,-0.185483871,-0.725806452,-0.161290323,-0.883064516,-0.129032258,-1,-0.100806452,-0.427419355,-0.181451613,-0.600806452,0.084677419,-0.5,0.141129032,-0.427419355,0.092741935,-0.350806452,-0.112903226,-0.504032258,0.14516129,-0.399193548,0.165322581,-0.346774194,0.100806452,-0.274193548,-0.028225806,-0.383064516,0.173387097,-0.310483871,0.185483871,-0.258064516,0.137096774
5,0,0,-0.197580645,-0.004032258,-0.39516129,0.036290323,-0.548387097,0.10483871,-0.64516129,0.157258065,-0.495967742,-0.193548387,-0.725806452,-0.177419355,-0.883064516,-0.149193548,-1,-0.120967742,-0.427419355,-0.189516129,-0.600806452,0.080645161,-0.5,0.141129032,-0.427419355,0.092741935,-0.350806452,-0.120967742,-0.504032258,0.137096774,-0.399193548,0.165322581,-0.342741935,0.10483871,-0.274193548,-0.036290323,-0.387096774,0.165322581,-0.314516129,0.185483871,-0.262096774,0.137096774
5,0,0,-0.197580645,-0.008064516,-0.403225806,0.024193548,-0.556451613,0.092741935,-0.653225806,0.149193548,-0.491935484,-0.209677419,-0.721774194,-0.197580645,-0.879032258,-0.173387097,-1,-0.153225806,-0.427419355,-0.201612903,-0.60483871,0.068548387,-0.5,0.125,-0.427419355,0.076612903,-0.350806452,-0.133064516,-0.512096774,0.125,-0.407258065,0.149193548,-0.346774194,0.088709677,-0.274193548,-0.048387097,-0.391129032,0.157258065,-0.318548387,0.173387097,-0.262096774,0.120967742
5,0,0,-0.198380567,-0.016194332,-0.400809717,0.016194332,-0.558704453,0.08097166,-0.659919028,0.137651822,-0.481781377,-0.222672065,-0.71659919,-0.214574899,-0.87854251,-0.198380567,-1,-0.182186235,-0.412955466,-0.214574899,-0.603238866,0.052631579,-0.506072874,0.117408907,-0.429149798,0.072874494,-0.331983806,-0.137651822,-0.506072874,0.117408907,-0.4048583,0.145748988,-0.344129555,0.085020243,-0.255060729,-0.048582996,-0.380566802,0.149797571,-0.315789474,0.170040486,-0.263157895,0.12145749
5,0,0,-0.2,-0.020408163,-0.404081633,0.008163265,-0.567346939,0.065306122,-0.673469388,0.114285714,-0.47755102,-0.236734694,-0.714285714,-0.236734694,-0.87755102,-0.228571429,-1,-0.216326531,-0.404081633,-0.224489796,-0.604081633,0.044897959,-0.506122449,0.110204082,-0.428571429,0.065306122,-0.326530612,-0.146938776,-0.502040816,0.110204082,-0.404081633,0.142857143,-0.33877551,0.081632653,-0.248979592,-0.053061224,-0.383673469,0.146938776,-0.318367347,0.167346939,-0.269387755,0.12244898
5,0,0,-0.2,-0.028571429,-0.408163265,-0.012244898,-0.575510204,0.044897959,-0.681632653,0.085714286,-0.469387755,-0.257142857,-0.706122449,-0.265306122,-0.873469388,-0.26122449,-1,-0.257142857,-0.395918367,-0.240816327,-0.612244898,0.012244898,-0.518367347,0.07755102,-0.436734694,0.036734694,-0.32244898,-0.159183673,-0.510204082,0.081632653,-0.408163265,0.118367347,-0.346938776,0.057142857,-0.248979592,-0.065306122,-0.391836735,0.126530612,-0.326530612,0.151020408,-0.273469388,0.106122449
5,0,0,-0.199170124,-0.033195021,-0.410788382,-0.020746888,-0.585062241,0.029045643,-0.692946058,0.070539419,-0.460580913,-0.273858921,-0.705394191,-0.290456432,-0.875518672,-0.298755187,-1,-0.302904564,-0.385892116,-0.257261411,-0.618257261,-0.004149378,-0.526970954,0.070539419,-0.439834025,0.033195021,-0.31120332,-0.174273859,-0.514522822,0.074688797,-0.414937759,0.112033195,-0.348547718,0.053941909,-0.2406639,-0.074688797,-0.394190871,0.12033195,-0.336099585,0.149377593,-0.278008299,0.10373444
5,0,0,-0.205020921,-0.033472803,-0.418410042,-0.033472803,-0.589958159,0.008368201,-0.69874477,0.050209205,-0.456066946,-0.292887029,-0.69874477,-0.326359833,-0.870292887,-0.338912134,-1,-0.347280335,-0.380753138,-0.276150628,-0.619246862,-0.029288703,-0.531380753,0.054393305,-0.439330544,0.020920502,-0.309623431,-0.192468619,-0.518828452,0.046025105,-0.422594142,0.09623431,-0.347280335,0.046025105,-0.242677824,-0.092050209,-0.40167364,0.09623431,-0.343096234,0.133891213,-0.284518828,0.092050209
5,0,0,-0.217021277,-0.034042553,-0.429787234,-0.042553191,-0.604255319,-0.012765957,-0.714893617,0.021276596,-0.459574468,-0.314893617,-0.69787234,-0.357446809,-0.868085106,-0.382978723,-1,-0.404255319,-0.378723404,-0.29787234,-0.629787234,-0.05106383,-0.540425532,0.038297872,-0.45106383,0.008510638,-0.306382979,-0.212765957,-0.527659574,0.029787234,-0.429787234,0.085106383,-0.353191489,0.029787234,-0.238297872,-0.110638298,-0.408510638,0.085106383,-0.34893617,0.123404255,-0.285106383,0.076595745
5,0,0,-0.226086957,-0.047826087,-0.443478261,-0.069565217,-0.626086957,-0.043478261,-0.734782609,-0.008695652,-0.452173913,-0.343478261,-0.695652174,-0.404347826,-0.869565217,-0.443478261,-1,-0.47826087,-0.365217391,-0.32173913,-0.634782609,-0.086956522,-0.552173913,0.008695652,-0.460869565,-0.013043478,-0.295652174,-0.230434783,-0.530434783,0.008695652,-0.439130435,0.065217391,-0.356521739,0.013043478,-0.230434783,-0.12173913,-0.413043478,0.069565217,-0.360869565,0.108695652,-0.295652174,0.069565217
5,0,0,-0.233183857,-0.058295964,-0.461883408,-0.094170404,-0.64573991,-0.085201794,-0.762331839,-0.058295964,-0.443946188,-0.381165919,-0.686098655,-0.461883408,-0.865470852,-0.520179372,-1,-0.569506726,-0.358744395,-0.35426009,-0.650224215,-0.134529148,-0.569506726,-0.022421525,-0.470852018,-0.035874439,-0.286995516,-0.255605381,-0.547085202,-0.02690583,-0.457399103,0.040358744,-0.3632287,-0.004484305,-0.224215247,-0.139013453,-0.430493274,0.040358744,-0.381165919,0.089686099,-0.30941704,0.053811659
5,0,0,-0.248826291,-0.0657277,-0.478873239,-0.117370892,-0.671361502,-0.126760563,-0.788732394,-0.107981221,-0.436619718,-0.422535211,-0.685446009,-0.535211268,-0.863849765,-0.605633803,-1,-0.666666667,-0.34741784,-0.394366197,-0.661971831,-0.187793427,-0.600938967,-0.056338028,-0.492957746,-0.051643192,-0.276995305,-0.291079812,-0.563380282,-0.070422535,-0.478873239,0.018779343,-0.38028169,-0.018779343,-0.220657277,-0.164319249,-0.44600939,0.009389671,-0.399061033,0.070422535,-0.323943662,0.042253521
5,0,0,-0.263681592,-0.089552239,-0.502487562,-0.169154229,-0.701492537,-0.194029851,-0.825870647,-0.179104478,-0.427860697,-0.482587065,-0.676616915,-0.621890547,-0.855721393,-0.71641791,-1,-0.7960199,-0.328358209,-0.452736318,-0.68159204,-0.258706468,-0.626865672,-0.109452736,-0.517412935,-0.089552239,-0.258706468,-0.343283582,-0.577114428,-0.119402985,-0.497512438,-0.019900498,-0.393034826,-0.044776119,-0.208955224,-0.2039801,-0.457711443,-0.034825871,-0.417910448,0.039800995,-0.338308458,0.019900498
5,0,0,-0.282608696,-0.108695652,-0.532608696,-0.211956522,-0.739130435,-0.260869565,-0.875,-0.260869565,-0.418478261,-0.559782609,-0.663043478,-0.72826087,-0.85326087,-0.847826087,-1,-0.945652174,-0.304347826,-0.52173913,-0.706521739,-0.331521739,-0.663043478,-0.163043478,-0.543478261,-0.130434783,-0.233695652,-0.391304348,-0.597826087,-0.168478261,-0.52173913,-0.048913043,-0.402173913,-0.070652174,-0.179347826,-0.239130435,-0.467391304,-0.065217391,-0.440217391,0.016304348,-0.358695652,-0.005434783
5,0,0,-0.269430052,-0.113989637,-0.481865285,-0.233160622,-0.663212435,-0.300518135,-0.787564767,-0.336787565,-0.336787565,-0.575129534,-0.544041451,-0.761658031,-0.704663212,-0.89119171,-0.834196891,-1,-0.222797927,-0.549222798,-0.595854922,-0.419689119,-0.580310881,-0.248704663,-0.487046632,-0.196891192,-0.160621762,-0.430051813,-0.512953368,-0.238341969,-0.450777202,-0.10880829,-0.347150259,-0.10880829,-0.129533679,-0.284974093,-0.404145078,-0.134715026,-0.378238342,-0.046632124,-0.300518135,-0.051813472
5,0,0,-0.244131455,-0.117370892,-0.403755869,-0.23943662,-0.558685446,-0.323943662,-0.657276995,-0.38028169,-0.230046948,-0.55399061,-0.38028169,-0.746478873,-0.502347418,-0.882629108,-0.605633803,-1,-0.126760563,-0.525821596,-0.469483568,-0.44600939,-0.478873239,-0.286384977,-0.41314554,-0.230046948,-0.070422535,-0.422535211,-0.408450704,-0.281690141,-0.370892019,-0.150234742,-0.286384977,-0.136150235,-0.056338028,-0.291079812,-0.309859155,-0.169014085,-0.300469484,-0.089201878,-0.225352113,-0.089201878
5,0,0,-0.2,-0.129166667,-0.325,-0.270833333,-0.433333333,-0.366666667,-0.495833333,-0.441666667,-0.095833333,-0.508333333,-0.183333333,-0.7125,-0.258333333,-0.866666667,-0.3125,-1,-0.008333333,-0.4625,-0.316666667,-0.4875,-0.375,-0.3375,-0.325,-0.258333333,0.025,-0.3625,-0.2875,-0.3375,-0.304166667,-0.2,-0.2375,-0.15,0.020833333,-0.245833333,-0.216666667,-0.208333333,-0.2375,-0.129166667,-0.1875,-0.1
5,0,0,-0.178861789,-0.138211382,-0.288617886,-0.292682927,-0.382113821,-0.394308943,-0.426829268,-0.467479675,-0.040650407,-0.5,-0.097560976,-0.711382114,-0.154471545,-0.865853659,-0.191056911,-1,0.044715447,-0.443089431,-0.243902439,-0.504065041,-0.31300813,-0.365853659,-0.276422764,-0.280487805,0.06504065,-0.345528455,-0.231707317,-0.357723577,-0.268292683,-0.231707317,-0.211382114,-0.174796748,0.048780488,-0.227642276,-0.174796748,-0.227642276,-0.215447154,-0.150406504,-0.170731707,-0.113821138
5,0,0,-0.16,-0.152,-0.26,-0.312,-0.344,-0.42,-0.372,-0.488,0.008,-0.496,-0.036,-0.708,-0.072,-0.864,-0.096,-1,0.088,-0.428,-0.196,-0.52,-0.28,-0.388,-0.248,-0.304,0.1,-0.328,-0.192,-0.376,-0.24,-0.256,-0.188,-0.192,0.072,-0.216,-0.148,-0.236,-0.192,-0.164,-0.148,-0.124
5,0,0,-0.149193548,-0.165322581,-0.233870968,-0.330645161,-0.302419355,-0.443548387,-0.322580645,-0.52016129,0.048387097,-0.495967742,0.040322581,-0.705645161,0.028225806,-0.862903226,0.024193548,-1,0.125,-0.427419355,-0.120967742,-0.544354839,-0.233870968,-0.427419355,-0.22983871,-0.326612903,0.141129032,-0.326612903,-0.141129032,-0.387096774,-0.213709677,-0.278225806,-0.181451613,-0.201612903,0.116935484,-0.213709677,-0.096774194,-0.258064516,-0.165322581,-0.197580645,-0.14516129,-0.149193548
5,0,0,-0.137651822,-0.165991903,-0.210526316,-0.344129555,-0.267206478,-0.465587045,-0.287449393,-0.542510121,0.08097166,-0.493927126,0.097165992,-0.704453441,0.097165992,-0.866396761,0.105263158,-1,0.157894737,-0.421052632,-0.072874494,-0.55465587,-0.198380567,-0.44534413,-0.214574899,-0.344129555,0.170040486,-0.319838057,-0.105263158,-0.388663968,-0.186234818,-0.279352227,-0.16194332,-0.20242915,0.141700405,-0.210526316,-0.064777328,-0.24291498,-0.133603239,-0.182186235,-0.109311741,-0.129554656
5,0,0,-0.115702479,-0.181818182,-0.17768595,-0.371900826,-0.231404959,-0.495867769,-0.239669421,-0.566115702,0.132231405,-0.491735537,0.161157025,-0.702479339,0.17768595,-0.859504132,0.198347107,-1,0.210743802,-0.41322314,-0.02892562,-0.566115702,-0.161157025,-0.458677686,-0.181818182,-0.355371901,0.214876033,-0.305785124,-0.061983471,-0.409090909,-0.157024793,-0.301652893,-0.144628099,-0.214876033,0.17768595,-0.198347107,-0.037190083,-0.256198347,-0.111570248,-0.198347107,-0.099173554,-0.140495868
5,0,0,-0.110169492,-0.186440678,-0.169491525,-0.389830508,-0.216101695,-0.525423729,-0.203389831,-0.580508475,0.156779661,-0.491525424,0.203389831,-0.707627119,0.233050847,-0.86440678,0.271186441,-1,0.237288136,-0.402542373,0.012711864,-0.576271186,-0.131355932,-0.474576271,-0.169491525,-0.36440678,0.241525424,-0.296610169,-0.033898305,-0.411016949,-0.13559322,-0.309322034,-0.131355932,-0.224576271,0.203389831,-0.186440678,-0.012711864,-0.245762712,-0.097457627,-0.194915254,-0.088983051,-0.13559322
5,0,0,-0.107296137,-0.197424893,-0.158798283,-0.407725322,-0.193133047,-0.549356223,-0.180257511,-0.613733906,0.180257511,-0.489270386,0.244635193,-0.708154506,0.287553648,-0.86695279,0.330472103,-1,0.253218884,-0.403433476,0.0472103,-0.596566524,-0.111587983,-0.506437768,-0.163090129,-0.399141631,0.25751073,-0.296137339,-0.017167382,-0.424892704,-0.128755365,-0.330472103,-0.137339056,-0.240343348,0.210300429,-0.188841202,-0.004291845,-0.261802575,-0.090128755,-0.210300429,-0.090128755,-0.145922747
5,0,0,-0.105263158,-0.206140351,-0.135964912,-0.425438596,-0.162280702,-0.574561404,-0.144736842,-0.640350877,0.210526316,-0.495614035,0.285087719,-0.706140351,0.342105263,-0.864035088,0.399122807,-1,0.285087719,-0.399122807,0.087719298,-0.596491228,-0.074561404,-0.51754386,-0.135964912,-0.412280702,0.285087719,-0.285087719,0.00877193,-0.429824561,-0.114035088,-0.337719298,-0.118421053,-0.25,0.236842105,-0.175438596,0.00877193,-0.25877193,-0.083333333,-0.214912281,-0.078947368,-0.153508772
5,0,0,-0.084821429,-0.223214286,-0.111607143,-0.450892857,-0.129464286,-0.607142857,-0.102678571,-0.660714286,0.254464286,-0.486607143,0.334821429,-0.709821429,0.401785714,-0.866071429,0.46875,-1,0.321428571,-0.383928571,0.125,-0.59375,-0.040178571,-0.540178571,-0.111607143,-0.441964286,0.308035714,-0.263392857,0.026785714,-0.424107143,-0.098214286,-0.357142857,-0.116071429,-0.272321429,0.245535714,-0.151785714,0.026785714,-0.258928571,-0.071428571,-0.236607143,-0.084821429,-0.1875
5,0,0,-0.077625571,-0.228310502,-0.091324201,-0.465753425,-0.100456621,-0.625570776,-0.073059361,-0.680365297,0.273972603,-0.488584475,0.374429224,-0.707762557,0.442922374,-0.867579909,0.511415525,-1,0.342465753,-0.378995434,0.164383562,-0.607305936,-0.01369863,-0.557077626,-0.095890411,-0.456621005,0.328767123,-0.260273973,0.0456621,-0.438356164,-0.086757991,-0.369863014,-0.118721461,-0.273972603,0.260273973,-0.150684932,0.04109589,-0.269406393,-0.063926941,-0.242009132,-0.086757991,-0.182648402
5,0,0,-0.074418605,-0.237209302,-0.074418605,-0.474418605,-0.074418605,-0.641860465,-0.051162791,-0.706976744,0.297674419,-0.488372093,0.404651163,-0.711627907,0.479069767,-0.869767442,0.553488372,-1,0.362790698,-0.372093023,0.186046512,-0.609302326,0.004651163,-0.562790698,-0.079069767,-0.465116279,0.334883721,-0.246511628,0.060465116,-0.441860465,-0.079069767,-0.376744186,-0.106976744,-0.28372093,0.260465116,-0.134883721,0.046511628,-0.269767442,-0.065116279,-0.246511628,-0.08372093,-0.190697674
